4000, -0.010899999999999995
8000, 0.005775000000000008
12000, 0.0071000000000000065
16000, 0.011037500000000009
20000, 0.006600000000000005
24000, 0.013850000000000008
28000, 0.016175000000000012
32000, 0.02095000000000001
36000, 0.023675000000000005
40000, 0.027500000000000004
44000, 0.027600000000000006
48000, 0.03151250000000001
